4.820495109507976217e-01,4.491622296506327383e-01,5.369728908995616834e-01,8.512808088887834079e-02
4.820495109507976217e-01,4.491622296506327383e-01,5.369728908995616834e-01,8.512808088887834079e-02
4.820495109507976217e-01,4.491622296506327383e-01,5.369728908995616834e-01,8.512808088887834079e-02
4.744820795338455244e-01,4.509132661868249237e-01,5.366476014377852266e-01,9.962874467666389677e-02
4.744820795338455244e-01,4.509132661868249237e-01,5.366476014377852266e-01,9.962874467666389677e-02
4.744820795338455244e-01,4.509132661868249237e-01,5.366476014377852266e-01,9.962874467666389677e-02
4.571023286326038049e-01,4.538046173857328558e-01,5.363176607568789223e-01,1.034277349003243640e-01
4.571023286326038049e-01,4.538046173857328558e-01,5.363176607568789223e-01,1.034277349003243640e-01
4.571023286326038049e-01,4.538046173857328558e-01,5.363176607568789223e-01,1.034277349003243640e-01
4.405706216091209160e-01,4.561339590027329027e-01,5.359869711880588250e-01,9.818551560206989492e-02
4.405706216091209160e-01,4.561339590027329027e-01,5.359869711880588250e-01,9.818551560206989492e-02
4.405706216091209160e-01,4.561339590027329027e-01,5.359869711880588250e-01,9.818551560206989492e-02
4.340451597663247396e-01,4.589361796479852762e-01,5.357115786849213634e-01,8.834259630172573707e-02
4.340451597663247396e-01,4.589361796479852762e-01,5.357115786849213634e-01,8.834259630172573707e-02
4.340451597663247396e-01,4.589361796479852762e-01,5.357115786849213634e-01,8.834259630172573707e-02
4.383532779863472673e-01,4.616299106237448102e-01,5.354766917252113956e-01,1.061501764378075946e-01
4.383532779863472673e-01,4.616299106237448102e-01,5.354766917252113956e-01,1.061501764378075946e-01
4.383532779863472673e-01,4.616299106237448102e-01,5.354766917252113956e-01,1.061501764378075946e-01
4.552841548744221978e-01,4.645171817232675027e-01,5.352665704625190202e-01,9.852785987407317037e-02
4.552841548744221978e-01,4.645171817232675027e-01,5.352665704625190202e-01,9.852785987407317037e-02
4.552841548744221978e-01,4.645171817232675027e-01,5.352665704625190202e-01,9.852785987407317037e-02
4.822550408331113814e-01,4.678463949527057464e-01,5.350840967177861174e-01,5.606530565409499622e-02
4.822550408331113814e-01,4.678463949527057464e-01,5.350840967177861174e-01,5.606530565409499622e-02
4.822550408331113814e-01,4.678463949527057464e-01,5.350840967177861174e-01,5.606530565409499622e-02
5.037596719157497738e-01,4.717156518137943788e-01,5.349257013469919109e-01,2.939320444630977996e-02
5.037596719157497738e-01,4.717156518137943788e-01,5.349257013469919109e-01,2.939320444630977996e-02
5.037596719157497738e-01,4.717156518137943788e-01,5.349257013469919109e-01,2.939320444630977996e-02
5.165015162500259382e-01,4.762039522687242510e-01,5.347920551176277293e-01,1.872398666264803516e-02
5.165015162500259382e-01,4.762039522687242510e-01,5.347920551176277293e-01,1.872398666264803516e-02
5.165015162500259382e-01,4.762039522687242510e-01,5.347920551176277293e-01,1.872398666264803516e-02
5.251823198483863697e-01,4.811212592225388440e-01,5.346874114044829485e-01,4.363343766732922374e-03
5.251823198483863697e-01,4.811212592225388440e-01,5.346874114044829485e-01,4.363343766732922374e-03
5.251823198483863697e-01,4.811212592225388440e-01,5.346874114044829485e-01,4.363343766732922374e-03
5.168698821580861580e-01,4.862825078438503534e-01,5.345989628166263330e-01,2.395199976575848599e-03
5.168698821580861580e-01,4.862825078438503534e-01,5.345989628166263330e-01,2.395199976575848599e-03
5.168698821580861580e-01,4.862825078438503534e-01,5.345989628166263330e-01,2.395199976575848599e-03
4.904626818551358625e-01,4.913919963142903691e-01,5.345456249939641857e-01,8.005375941978788712e-04
4.904626818551358625e-01,4.913919963142903691e-01,5.345456249939641857e-01,8.005375941978788712e-04
4.904626818551358625e-01,4.913919963142903691e-01,5.345456249939641857e-01,8.005375941978788712e-04
4.593083761398057407e-01,4.973973224597906251e-01,5.345722980521616652e-01,-1.196777277396576626e-02
4.593083761398057407e-01,4.973973224597906251e-01,5.345722980521616652e-01,-1.196777277396576626e-02
4.593083761398057407e-01,4.973973224597906251e-01,5.345722980521616652e-01,-1.196777277396576626e-02
4.274449930295108335e-01,5.027490711097200027e-01,5.345648846777300012e-01,-2.168368701588420031e-02
4.274449930295108335e-01,5.027490711097200027e-01,5.345648846777300012e-01,-2.168368701588420031e-02
4.274449930295108335e-01,5.027490711097200027e-01,5.345648846777300012e-01,-2.168368701588420031e-02
3.815826864143156971e-01,5.079791972852452098e-01,5.345242306653970044e-01,-2.806080424679760488e-02
3.815826864143156971e-01,5.079791972852452098e-01,5.345242306653970044e-01,-2.806080424679760488e-02
3.815826864143156971e-01,5.079791972852452098e-01,5.345242306653970044e-01,-2.806080424679760488e-02
3.433847023719930336e-01,5.122368928952633071e-01,5.345236418295353786e-01,-2.444844309252165379e-02
3.433847023719930336e-01,5.122368928952633071e-01,5.345236418295353786e-01,-2.444844309252165379e-02
3.433847023719930336e-01,5.122368928952633071e-01,5.345236418295353786e-01,-2.444844309252165379e-02
3.219663310659467426e-01,5.159587694926188739e-01,5.345488152124301395e-01,-7.353830651315149819e-03
3.219663310659467426e-01,5.159587694926188739e-01,5.345488152124301395e-01,-7.353830651315149819e-03
3.219663310659467426e-01,5.159587694926188739e-01,5.345488152124301395e-01,-7.353830651315149819e-03
3.248431817153127898e-01,5.192757297875578715e-01,5.345395218755947253e-01,-3.781654073555423129e-02
3.248431817153127898e-01,5.192757297875578715e-01,5.345395218755947253e-01,-3.781654073555423129e-02
3.248431817153127898e-01,5.192757297875578715e-01,5.345395218755947253e-01,-3.781654073555423129e-02
3.477767026543475692e-01,5.223118869722727098e-01,5.346411845981549060e-01,-9.693198403082037284e-02
3.477767026543475692e-01,5.223118869722727098e-01,5.346411845981549060e-01,-9.693198403082037284e-02
3.477767026543475692e-01,5.223118869722727098e-01,5.346411845981549060e-01,-9.693198403082037284e-02
3.608372694121350088e-01,5.250226456451092538e-01,5.346872106233717670e-01,-1.143137801348177995e-01
3.608372694121350088e-01,5.250226456451092538e-01,5.346872106233717670e-01,-1.143137801348177995e-01
3.608372694121350088e-01,5.250226456451092538e-01,5.346872106233717670e-01,-1.143137801348177995e-01
3.649896556568337225e-01,5.275181507804662662e-01,5.347591931103636842e-01,-9.709318563028365712e-02
3.649896556568337225e-01,5.275181507804662662e-01,5.347591931103636842e-01,-9.709318563028365712e-02
3.649896556568337225e-01,5.275181507804662662e-01,5.347591931103636842e-01,-9.709318563028365712e-02
3.653602082112309413e-01,5.298659193673944667e-01,5.348176989483679478e-01,-9.374541453436888161e-02
3.653602082112309413e-01,5.298659193673944667e-01,5.348176989483679478e-01,-9.374541453436888161e-02
3.653602082112309413e-01,5.298659193673944667e-01,5.348176989483679478e-01,-9.374541453436888161e-02
4.613496057267938988e-01,4.387764638347523283e-01,5.396003785232815764e-01,-3.522085325720868826e-02
4.613496057267938988e-01,4.387764638347523283e-01,5.396003785232815764e-01,-3.522085325720868826e-02
4.613496057267938988e-01,4.387764638347523283e-01,5.396003785232815764e-01,-3.522085325720868826e-02
4.808824109836693506e-01,4.396497836707314866e-01,5.392302950432910080e-01,-2.778828219309051328e-02
4.808824109836693506e-01,4.396497836707314866e-01,5.392302950432910080e-01,-2.778828219309051328e-02
4.808824109836693506e-01,4.396497836707314866e-01,5.392302950432910080e-01,-2.778828219309051328e-02
4.858530776579098598e-01,4.412940317471925056e-01,5.388497129627545235e-01,-1.291330283632302449e-02
4.858530776579098598e-01,4.412940317471925056e-01,5.388497129627545235e-01,-1.291330283632302449e-02
4.858530776579098598e-01,4.412940317471925056e-01,5.388497129627545235e-01,-1.291330283632302449e-02
4.856820412756939209e-01,4.421680605544414666e-01,5.384665889094002456e-01,6.862606592810918671e-03
4.856820412756939209e-01,4.421680605544414666e-01,5.384665889094002456e-01,6.862606592810918671e-03
4.856820412756939209e-01,4.421680605544414666e-01,5.384665889094002456e-01,6.862606592810918671e-03
4.844536508287305976e-01,4.439797387896332603e-01,5.381067437111117790e-01,1.534695071045778618e-02
4.844536508287305976e-01,4.439797387896332603e-01,5.381067437111117790e-01,1.534695071045778618e-02
4.844536508287305976e-01,4.439797387896332603e-01,5.381067437111117790e-01,1.534695071045778618e-02
4.874647340611392154e-01,4.459231625741965632e-01,5.377470361931334653e-01,9.944225804819125519e-03
4.874647340611392154e-01,4.459231625741965632e-01,5.377470361931334653e-01,9.944225804819125519e-03
4.874647340611392154e-01,4.459231625741965632e-01,5.377470361931334653e-01,9.944225804819125519e-03
4.855305299756165205e-01,4.471819891583260764e-01,5.373910348484688404e-01,3.683213065490580779e-02
4.855305299756165205e-01,4.471819891583260764e-01,5.373910348484688404e-01,3.683213065490580779e-02
4.855305299756165205e-01,4.471819891583260764e-01,5.373910348484688404e-01,3.683213065490580779e-02
4.809884157127969351e-01,4.493871355321402139e-01,5.370116449872834874e-01,6.077792777056618967e-02
4.809884157127969351e-01,4.493871355321402139e-01,5.370116449872834874e-01,6.077792777056618967e-02
4.809884157127969351e-01,4.493871355321402139e-01,5.370116449872834874e-01,6.077792777056618967e-02
4.777625065740782051e-01,4.519599972760518503e-01,5.366426890078420664e-01,6.955229001597738880e-02
4.777625065740782051e-01,4.519599972760518503e-01,5.366426890078420664e-01,6.955229001597738880e-02
4.777625065740782051e-01,4.519599972760518503e-01,5.366426890078420664e-01,6.955229001597738880e-02
4.674652522360183693e-01,4.538925680202163804e-01,5.362662305137156915e-01,6.354374177320473716e-02
4.674652522360183693e-01,4.538925680202163804e-01,5.362662305137156915e-01,6.354374177320473716e-02
4.674652522360183693e-01,4.538925680202163804e-01,5.362662305137156915e-01,6.354374177320473716e-02
4.526241652505444413e-01,4.571789566427557627e-01,5.358903484658275040e-01,4.383941742019322602e-02
4.526241652505444413e-01,4.571789566427557627e-01,5.358903484658275040e-01,4.383941742019322602e-02
4.526241652505444413e-01,4.571789566427557627e-01,5.358903484658275040e-01,4.383941742019322602e-02
4.461378586881270536e-01,4.608509285520466237e-01,5.355863632946735731e-01,1.802531673289365158e-02
4.461378586881270536e-01,4.608509285520466237e-01,5.355863632946735731e-01,1.802531673289365158e-02
4.461378586881270536e-01,4.608509285520466237e-01,5.355863632946735731e-01,1.802531673289365158e-02
4.496631627350323734e-01,4.641712021503333618e-01,5.352705478283580343e-01,3.125403470441713571e-02
4.496631627350323734e-01,4.641712021503333618e-01,5.352705478283580343e-01,3.125403470441713571e-02
4.496631627350323734e-01,4.641712021503333618e-01,5.352705478283580343e-01,3.125403470441713571e-02
4.640372415351020075e-01,4.676151405369336489e-01,5.350248712024310294e-01,2.458167309515850441e-02
4.640372415351020075e-01,4.676151405369336489e-01,5.350248712024310294e-01,2.458167309515850441e-02
4.640372415351020075e-01,4.676151405369336489e-01,5.350248712024310294e-01,2.458167309515850441e-02
4.910439990940196897e-01,4.716104536184726470e-01,5.348220101760535750e-01,8.694671034303347659e-03
4.910439990940196897e-01,4.716104536184726470e-01,5.348220101760535750e-01,8.694671034303347659e-03
4.910439990940196897e-01,4.716104536184726470e-01,5.348220101760535750e-01,8.694671034303347659e-03
5.190605347513924661e-01,4.762175066112627198e-01,5.346410316078098468e-01,5.077835485106957369e-03
5.190605347513924661e-01,4.762175066112627198e-01,5.346410316078098468e-01,5.077835485106957369e-03
5.190605347513924661e-01,4.762175066112627198e-01,5.346410316078098468e-01,5.077835485106957369e-03
5.282474972839399374e-01,4.809353029286331793e-01,5.344791956406150790e-01,4.743996975504965324e-03
5.282474972839399374e-01,4.809353029286331793e-01,5.344791956406150790e-01,4.743996975504965324e-03
5.282474972839399374e-01,4.809353029286331793e-01,5.344791956406150790e-01,4.743996975504965324e-03
5.281278010052659067e-01,4.857318833760608801e-01,5.343589708004014005e-01,-1.264250913915647770e-02
5.281278010052659067e-01,4.857318833760608801e-01,5.343589708004014005e-01,-1.264250913915647770e-02
5.281278010052659067e-01,4.857318833760608801e-01,5.343589708004014005e-01,-1.264250913915647770e-02
4.996588894574465756e-01,4.906222288891478600e-01,5.343238706769213309e-01,-2.302093972072543834e-02
4.996588894574465756e-01,4.906222288891478600e-01,5.343238706769213309e-01,-2.302093972072543834e-02
4.996588894574465756e-01,4.906222288891478600e-01,5.343238706769213309e-01,-2.302093972072543834e-02
4.650122793381932240e-01,4.956560512003541641e-01,5.342363110507246660e-01,-2.912710202395167591e-02
4.650122793381932240e-01,4.956560512003541641e-01,5.342363110507246660e-01,-2.912710202395167591e-02
4.650122793381932240e-01,4.956560512003541641e-01,5.342363110507246660e-01,-2.912710202395167591e-02
4.358409490188456248e-01,5.011793434008561254e-01,5.342575826581725806e-01,-4.580501990133406531e-02
4.358409490188456248e-01,5.011793434008561254e-01,5.342575826581725806e-01,-4.580501990133406531e-02
4.358409490188456248e-01,5.011793434008561254e-01,5.342575826581725806e-01,-4.580501990133406531e-02
4.293244547282972778e-01,5.069906460459319142e-01,5.342576502795504112e-01,-4.695169167932859017e-02
4.293244547282972778e-01,5.069906460459319142e-01,5.342576502795504112e-01,-4.695169167932859017e-02
4.293244547282972778e-01,5.069906460459319142e-01,5.342576502795504112e-01,-4.695169167932859017e-02
4.121287151222137179e-01,5.117467861485706093e-01,5.342252104937732504e-01,-4.095292577789785837e-02
4.121287151222137179e-01,5.117467861485706093e-01,5.342252104937732504e-01,-4.095292577789785837e-02
4.121287151222137179e-01,5.117467861485706093e-01,5.342252104937732504e-01,-4.095292577789785837e-02
3.887623925805059888e-01,5.158927719635726383e-01,5.342730037385025055e-01,-2.769766487549917347e-02
3.887623925805059888e-01,5.158927719635726383e-01,5.342730037385025055e-01,-2.769766487549917347e-02
3.887623925805059888e-01,5.158927719635726383e-01,5.342730037385025055e-01,-2.769766487549917347e-02
3.662417167855148703e-01,5.196030558544848521e-01,5.342839485230002072e-01,-6.667883558529798249e-03
3.662417167855148703e-01,5.196030558544848521e-01,5.342839485230002072e-01,-6.667883558529798249e-03
3.662417167855148703e-01,5.196030558544848521e-01,5.342839485230002072e-01,-6.667883558529798249e-03
3.618111500896995514e-01,5.229576381115780270e-01,5.343503929661037599e-01,-2.404822412619899916e-02
3.618111500896995514e-01,5.229576381115780270e-01,5.343503929661037599e-01,-2.404822412619899916e-02
3.618111500896995514e-01,5.229576381115780270e-01,5.343503929661037599e-01,-2.404822412619899916e-02
3.639617273587196777e-01,5.259725317604859729e-01,5.344217990043059752e-01,-8.159565357122047780e-02
3.639617273587196777e-01,5.259725317604859729e-01,5.344217990043059752e-01,-8.159565357122047780e-02
3.639617273587196777e-01,5.259725317604859729e-01,5.344217990043059752e-01,-8.159565357122047780e-02
3.653624269736006624e-01,5.286091298774127090e-01,5.345354455451618580e-01,-9.575095488369433916e-02
3.653624269736006624e-01,5.286091298774127090e-01,5.345354455451618580e-01,-9.575095488369433916e-02
3.653624269736006624e-01,5.286091298774127090e-01,5.345354455451618580e-01,-9.575095488369433916e-02
3.596771804186429389e-01,5.311156233358385048e-01,5.346221707837388593e-01,-9.277203649859316892e-02
3.596771804186429389e-01,5.311156233358385048e-01,5.346221707837388593e-01,-9.277203649859316892e-02
3.596771804186429389e-01,5.311156233358385048e-01,5.346221707837388593e-01,-9.277203649859316892e-02
3.641853708471610163e-01,5.334431203214035078e-01,5.346897689164702427e-01,-7.648239901362131887e-02
3.641853708471610163e-01,5.334431203214035078e-01,5.346897689164702427e-01,-7.648239901362131887e-02
