3.868798184614509195e-01,7.728591942084439559e-02,8.102194283081366744e-02,9.930869717721363399e-02,1.815168381426015415e-02
3.868798184614509195e-01,7.728591942084439559e-02,8.102194283081366744e-02,9.930869717721363399e-02,1.815168381426015415e-02
3.868798184614509195e-01,7.728591942084439559e-02,8.102194283081366744e-02,9.930869717721363399e-02,1.815168381426015415e-02
4.726890443306097644e-01,8.305938958922622073e-02,8.918767123243914741e-02,1.042739395648066142e-01,2.595013214103504898e-02
4.726890443306097644e-01,8.305938958922622073e-02,8.918767123243914741e-02,1.042739395648066142e-01,2.595013214103504898e-02
4.726890443306097644e-01,8.305938958922622073e-02,8.918767123243914741e-02,1.042739395648066142e-01,2.595013214103504898e-02
5.530439778120818106e-01,9.024970567823914491e-02,9.860494261708299679e-02,1.113877409131777130e-01,3.411690347652277661e-02
5.530439778120818106e-01,9.024970567823914491e-02,9.860494261708299679e-02,1.113877409131777130e-01,3.411690347652277661e-02
5.530439778120818106e-01,9.024970567823914491e-02,9.860494261708299679e-02,1.113877409131777130e-01,3.411690347652277661e-02
6.254932898556258003e-01,9.839571403569855046e-02,1.095342601898560558e-01,1.216198222549168262e-01,4.214910860416866412e-02
6.254932898556258003e-01,9.839571403569855046e-02,1.095342601898560558e-01,1.216198222549168262e-01,4.214910860416866412e-02
6.254932898556258003e-01,9.839571403569855046e-02,1.095342601898560558e-01,1.216198222549168262e-01,4.214910860416866412e-02
6.876949301807311343e-01,1.040052633008131250e-01,1.210816244461215274e-01,1.337681692916662390e-01,5.060033536845860713e-02
6.876949301807311343e-01,1.040052633008131250e-01,1.210816244461215274e-01,1.337681692916662390e-01,5.060033536845860713e-02
6.876949301807311343e-01,1.040052633008131250e-01,1.210816244461215274e-01,1.337681692916662390e-01,5.060033536845860713e-02
7.405136862760162142e-01,1.078777174271991074e-01,1.323749038684013390e-01,1.480551110037280071e-01,6.050881308124282654e-02
7.405136862760162142e-01,1.078777174271991074e-01,1.323749038684013390e-01,1.480551110037280071e-01,6.050881308124282654e-02
7.405136862760162142e-01,1.078777174271991074e-01,1.323749038684013390e-01,1.480551110037280071e-01,6.050881308124282654e-02
7.867204832467327158e-01,1.137240397412055126e-01,1.430282707873636316e-01,1.659153095335056394e-01,7.092123453357994378e-02
7.867204832467327158e-01,1.137240397412055126e-01,1.430282707873636316e-01,1.659153095335056394e-01,7.092123453357994378e-02
7.867204832467327158e-01,1.137240397412055126e-01,1.430282707873636316e-01,1.659153095335056394e-01,7.092123453357994378e-02
8.257219986577641890e-01,1.221030824721860419e-01,1.520046483238782775e-01,1.817516848861376877e-01,7.967465975732748729e-02
8.257219986577641890e-01,1.221030824721860419e-01,1.520046483238782775e-01,1.817516848861376877e-01,7.967465975732748729e-02
8.257219986577641890e-01,1.221030824721860419e-01,1.520046483238782775e-01,1.817516848861376877e-01,7.967465975732748729e-02
8.517693937178781871e-01,1.301799291848287909e-01,1.586611482251739091e-01,1.909636436644369106e-01,8.558988433758614456e-02
8.517693937178781871e-01,1.301799291848287909e-01,1.586611482251739091e-01,1.909636436644369106e-01,8.558988433758614456e-02
8.517693937178781871e-01,1.301799291848287909e-01,1.586611482251739091e-01,1.909636436644369106e-01,8.558988433758614456e-02
8.670455900803887284e-01,1.365834221049624930e-01,1.634539394057399897e-01,1.962322704941212304e-01,8.907300017822178395e-02
8.670455900803887284e-01,1.365834221049624930e-01,1.634539394057399897e-01,1.962322704941212304e-01,8.907300017822178395e-02
8.670455900803887284e-01,1.365834221049624930e-01,1.634539394057399897e-01,1.962322704941212304e-01,8.907300017822178395e-02
-9.089156657366613823e-01,1.165159617790542251e-01,1.146479145661885857e-01,1.253267584058222195e-01,4.064201564637741348e-02
-9.089156657366613823e-01,1.165159617790542251e-01,1.146479145661885857e-01,1.253267584058222195e-01,4.064201564637741348e-02
-9.089156657366613823e-01,1.165159617790542251e-01,1.146479145661885857e-01,1.253267584058222195e-01,4.064201564637741348e-02
-9.007010878249080976e-01,1.143637027907606768e-01,1.124484502417926468e-01,1.221916691008255312e-01,3.878772378729725828e-02
-9.007010878249080976e-01,1.143637027907606768e-01,1.124484502417926468e-01,1.221916691008255312e-01,3.878772378729725828e-02
-9.007010878249080976e-01,1.143637027907606768e-01,1.124484502417926468e-01,1.221916691008255312e-01,3.878772378729725828e-02
-8.846665168782152922e-01,1.104008215266057136e-01,1.096010366449900186e-01,1.167978684712802223e-01,3.666491595003413401e-02
-8.846665168782152922e-01,1.104008215266057136e-01,1.096010366449900186e-01,1.167978684712802223e-01,3.666491595003413401e-02
-8.846665168782152922e-01,1.104008215266057136e-01,1.096010366449900186e-01,1.167978684712802223e-01,3.666491595003413401e-02
-8.575575641976926899e-01,1.055356002903629492e-01,1.052001418447077591e-01,1.089306649398676663e-01,3.425360590527883053e-02
-8.575575641976926899e-01,1.055356002903629492e-01,1.052001418447077591e-01,1.089306649398676663e-01,3.425360590527883053e-02
-8.575575641976926899e-01,1.055356002903629492e-01,1.052001418447077591e-01,1.089306649398676663e-01,3.425360590527883053e-02
-8.218677721291220983e-01,1.017781996988073867e-01,1.002785515970646413e-01,1.016426109162012620e-01,3.146544114779649404e-02
-8.218677721291220983e-01,1.017781996988073867e-01,1.002785515970646413e-01,1.016426109162012620e-01,3.146544114779649404e-02
-8.218677721291220983e-01,1.017781996988073867e-01,1.002785515970646413e-01,1.016426109162012620e-01,3.146544114779649404e-02
-7.804301714976122906e-01,9.871194367857917540e-02,9.594009259939029199e-02,9.624909604094092352e-02,2.848269092117598072e-02
-7.804301714976122906e-01,9.871194367857917540e-02,9.594009259939029199e-02,9.624909604094092352e-02,2.848269092117598072e-02
-7.804301714976122906e-01,9.871194367857917540e-02,9.594009259939029199e-02,9.624909604094092352e-02,2.848269092117598072e-02
-7.332605777410702297e-01,9.541915364455486048e-02,9.226529459571049252e-02,9.176993845577911812e-02,2.487201047123946060e-02
-7.332605777410702297e-01,9.541915364455486048e-02,9.226529459571049252e-02,9.176993845577911812e-02,2.487201047123946060e-02
-7.332605777410702297e-01,9.541915364455486048e-02,9.226529459571049252e-02,9.176993845577911812e-02,2.487201047123946060e-02
-6.810494382294047799e-01,9.160412037801549112e-02,8.866136919285225182e-02,8.935467673329718086e-02,2.059171333225962713e-02
-6.810494382294047799e-01,9.160412037801549112e-02,8.866136919285225182e-02,8.935467673329718086e-02,2.059171333225962713e-02
-6.810494382294047799e-01,9.160412037801549112e-02,8.866136919285225182e-02,8.935467673329718086e-02,2.059171333225962713e-02
-6.232263979078613847e-01,8.643376082970277707e-02,8.512655912171659955e-02,8.804489228405107393e-02,1.656699072135113179e-02
-6.232263979078613847e-01,8.643376082970277707e-02,8.512655912171659955e-02,8.804489228405107393e-02,1.656699072135113179e-02
-6.232263979078613847e-01,8.643376082970277707e-02,8.512655912171659955e-02,8.804489228405107393e-02,1.656699072135113179e-02
-5.596229599451243431e-01,7.946948720912211384e-02,8.154001016552375747e-02,8.643319407148064570e-02,1.293293981759414263e-02
-5.596229599451243431e-01,7.946948720912211384e-02,8.154001016552375747e-02,8.643319407148064570e-02,1.293293981759414263e-02
-5.596229599451243431e-01,7.946948720912211384e-02,8.154001016552375747e-02,8.643319407148064570e-02,1.293293981759414263e-02
-4.903513989584679655e-01,7.426113175559675983e-02,7.817089844862164238e-02,8.478370170161815544e-02,9.441992475589452982e-03
-4.903513989584679655e-01,7.426113175559675983e-02,7.817089844862164238e-02,8.478370170161815544e-02,9.441992475589452982e-03
-4.903513989584679655e-01,7.426113175559675983e-02,7.817089844862164238e-02,8.478370170161815544e-02,9.441992475589452982e-03
-4.160542932937697502e-01,7.193682693210479151e-02,7.580139194128487912e-02,8.344130865544174824e-02,6.152095376640178900e-03
-4.160542932937697502e-01,7.193682693210479151e-02,7.580139194128487912e-02,8.344130865544174824e-02,6.152095376640178900e-03
-4.160542932937697502e-01,7.193682693210479151e-02,7.580139194128487912e-02,8.344130865544174824e-02,6.152095376640178900e-03
-3.370848539166169666e-01,7.147914894893708793e-02,7.415391808251731165e-02,8.171042558243851728e-02,3.236160553097022254e-03
-3.370848539166169666e-01,7.147914894893708793e-02,7.415391808251731165e-02,8.171042558243851728e-02,3.236160553097022254e-03
-3.370848539166169666e-01,7.147914894893708793e-02,7.415391808251731165e-02,8.171042558243851728e-02,3.236160553097022254e-03
-2.540885120255401142e-01,7.209477252417642590e-02,7.262287443054558922e-02,7.979566757618467010e-02,1.409227774280680896e-03
-2.540885120255401142e-01,7.209477252417642590e-02,7.262287443054558922e-02,7.979566757618467010e-02,1.409227774280680896e-03
-2.540885120255401142e-01,7.209477252417642590e-02,7.262287443054558922e-02,7.979566757618467010e-02,1.409227774280680896e-03
-1.660711366998753880e-01,7.372462371844583362e-02,7.202903825134855664e-02,7.693747793885472031e-02,7.529708051597555412e-04
-1.660711366998753880e-01,7.372462371844583362e-02,7.202903825134855664e-02,7.693747793885472031e-02,7.529708051597555412e-04
-1.660711366998753880e-01,7.372462371844583362e-02,7.202903825134855664e-02,7.693747793885472031e-02,7.529708051597555412e-04
-7.384637514965801397e-02,7.592729282769111743e-02,7.128251718678838000e-02,7.329855367948076572e-02,3.289856325898152288e-04
-7.384637514965801397e-02,7.592729282769111743e-02,7.128251718678838000e-02,7.329855367948076572e-02,3.289856325898152288e-04
-7.384637514965801397e-02,7.592729282769111743e-02,7.128251718678838000e-02,7.329855367948076572e-02,3.289856325898152288e-04
2.070319240423985213e-02,7.601356107543366658e-02,7.007240039227877193e-02,7.256451162312102521e-02,-5.159764312699256089e-04
2.070319240423985213e-02,7.601356107543366658e-02,7.007240039227877193e-02,7.256451162312102521e-02,-5.159764312699256089e-04
2.070319240423985213e-02,7.601356107543366658e-02,7.007240039227877193e-02,7.256451162312102521e-02,-5.159764312699256089e-04
1.159023643177699153e-01,7.550536120703704723e-02,7.013422028288526788e-02,7.660506749063117349e-02,1.023071821059625200e-04
1.159023643177699153e-01,7.550536120703704723e-02,7.013422028288526788e-02,7.660506749063117349e-02,1.023071821059625200e-04
1.159023643177699153e-01,7.550536120703704723e-02,7.013422028288526788e-02,7.660506749063117349e-02,1.023071821059625200e-04
2.105289403179083085e-01,7.642537859452940008e-02,7.260802918266066885e-02,8.286290044721847381e-02,3.757917071852709921e-03
2.105289403179083085e-01,7.642537859452940008e-02,7.260802918266066885e-02,8.286290044721847381e-02,3.757917071852709921e-03
2.105289403179083085e-01,7.642537859452940008e-02,7.260802918266066885e-02,8.286290044721847381e-02,3.757917071852709921e-03
3.033147218440517823e-01,7.845972377886645255e-02,7.722412801130887350e-02,8.941361446587883788e-02,1.038179675509137700e-02
3.033147218440517823e-01,7.845972377886645255e-02,7.722412801130887350e-02,8.941361446587883788e-02,1.038179675509137700e-02
3.033147218440517823e-01,7.845972377886645255e-02,7.722412801130887350e-02,8.941361446587883788e-02,1.038179675509137700e-02
3.933202559566549850e-01,8.109763023251231884e-02,8.346085802654067132e-02,9.554501285379890518e-02,1.880060482016990275e-02
3.933202559566549850e-01,8.109763023251231884e-02,8.346085802654067132e-02,9.554501285379890518e-02,1.880060482016990275e-02
3.933202559566549850e-01,8.109763023251231884e-02,8.346085802654067132e-02,9.554501285379890518e-02,1.880060482016990275e-02
4.796590861157647989e-01,8.669798269221926090e-02,9.126819192923141255e-02,1.016891739859488164e-01,2.669402011227929583e-02
4.796590861157647989e-01,8.669798269221926090e-02,9.126819192923141255e-02,1.016891739859488164e-01,2.669402011227929583e-02
4.796590861157647989e-01,8.669798269221926090e-02,9.126819192923141255e-02,1.016891739859488164e-01,2.669402011227929583e-02
5.598785854385832650e-01,9.426043937813144424e-02,1.009781953440116592e-01,1.094129329229236169e-01,3.465565644197693418e-02
5.598785854385832650e-01,9.426043937813144424e-02,1.009781953440116592e-01,1.094129329229236169e-01,3.465565644197693418e-02
5.598785854385832650e-01,9.426043937813144424e-02,1.009781953440116592e-01,1.094129329229236169e-01,3.465565644197693418e-02
6.318088500430902865e-01,1.020765893229469978e-01,1.133299968181538941e-01,1.190014291865465201e-01,4.262861333812593967e-02
6.318088500430902865e-01,1.020765893229469978e-01,1.133299968181538941e-01,1.190014291865465201e-01,4.262861333812593967e-02
6.318088500430902865e-01,1.020765893229469978e-01,1.133299968181538941e-01,1.190014291865465201e-01,4.262861333812593967e-02
6.953952517842520997e-01,1.091719335907943567e-01,1.260177967412146605e-01,1.319744315237953991e-01,5.062403235206122676e-02
6.953952517842520997e-01,1.091719335907943567e-01,1.260177967412146605e-01,1.319744315237953991e-01,5.062403235206122676e-02
6.953952517842520997e-01,1.091719335907943567e-01,1.260177967412146605e-01,1.319744315237953991e-01,5.062403235206122676e-02
7.498221778714828645e-01,1.144051731510563885e-01,1.375989814913252118e-01,1.472750730627827853e-01,6.036842244288659343e-02
7.498221778714828645e-01,1.144051731510563885e-01,1.375989814913252118e-01,1.472750730627827853e-01,6.036842244288659343e-02
7.498221778714828645e-01,1.144051731510563885e-01,1.375989814913252118e-01,1.472750730627827853e-01,6.036842244288659343e-02
7.976474559203678982e-01,1.217962508656780241e-01,1.474062449860716051e-01,1.650820015902472737e-01,6.996422791366663230e-02
7.976474559203678982e-01,1.217962508656780241e-01,1.474062449860716051e-01,1.650820015902472737e-01,6.996422791366663230e-02
7.976474559203678982e-01,1.217962508656780241e-01,1.474062449860716051e-01,1.650820015902472737e-01,6.996422791366663230e-02
8.347538934104270503e-01,1.293441701971926872e-01,1.555237312653013348e-01,1.784582663100779398e-01,7.854625365098821810e-02
8.347538934104270503e-01,1.293441701971926872e-01,1.555237312653013348e-01,1.784582663100779398e-01,7.854625365098821810e-02
8.347538934104270503e-01,1.293441701971926872e-01,1.555237312653013348e-01,1.784582663100779398e-01,7.854625365098821810e-02
8.582020408363366659e-01,1.353995862985425958e-01,1.616073224225367255e-01,1.860955188470592159e-01,8.500679988574971757e-02
8.582020408363366659e-01,1.353995862985425958e-01,1.616073224225367255e-01,1.860955188470592159e-01,8.500679988574971757e-02
8.582020408363366659e-01,1.353995862985425958e-01,1.616073224225367255e-01,1.860955188470592159e-01,8.500679988574971757e-02
8.732728541004011191e-01,1.405012346674326118e-01,1.660404809830572370e-01,1.910667414997763991e-01,8.956927795531262337e-02
8.732728541004011191e-01,1.405012346674326118e-01,1.660404809830572370e-01,1.910667414997763991e-01,8.956927795531262337e-02
8.732728541004011191e-01,1.405012346674326118e-01,1.660404809830572370e-01,1.910667414997763991e-01,8.956927795531262337e-02
-9.104822521065575325e-01,1.188726448808752195e-01,1.155625744492407292e-01,1.236335676093700403e-01,3.892661980173584696e-02
-9.104822521065575325e-01,1.188726448808752195e-01,1.155625744492407292e-01,1.236335676093700403e-01,3.892661980173584696e-02
-9.104822521065575325e-01,1.188726448808752195e-01,1.155625744492407292e-01,1.236335676093700403e-01,3.892661980173584696e-02
-9.022728725402043848e-01,1.167524516730693990e-01,1.136209175996555909e-01,1.206671715630021069e-01,3.757777604040275776e-02
-9.022728725402043848e-01,1.167524516730693990e-01,1.136209175996555909e-01,1.206671715630021069e-01,3.757777604040275776e-02
-9.022728725402043848e-01,1.167524516730693990e-01,1.136209175996555909e-01,1.206671715630021069e-01,3.757777604040275776e-02
-8.865514312693861809e-01,1.129372524792440213e-01,1.109466534006387922e-01,1.163769133324717153e-01,3.591411686877477027e-02
-8.865514312693861809e-01,1.129372524792440213e-01,1.109466534006387922e-01,1.163769133324717153e-01,3.591411686877477027e-02
-8.865514312693861809e-01,1.129372524792440213e-01,1.109466534006387922e-01,1.163769133324717153e-01,3.591411686877477027e-02
-8.593365031835158430e-01,1.072388229844692953e-01,1.064418520402975882e-01,1.106991839654937748e-01,3.378898142955338857e-02
-8.593365031835158430e-01,1.072388229844692953e-01,1.064418520402975882e-01,1.106991839654937748e-01,3.378898142955338857e-02
-8.593365031835158430e-01,1.072388229844692953e-01,1.064418520402975882e-01,1.106991839654937748e-01,3.378898142955338857e-02
-8.231207110661757920e-01,1.025063306997616441e-01,1.010751095308354275e-01,1.055081484230988575e-01,3.051046166032009635e-02
-8.231207110661757920e-01,1.025063306997616441e-01,1.010751095308354275e-01,1.055081484230988575e-01,3.051046166032009635e-02
-8.231207110661757920e-01,1.025063306997616441e-01,1.010751095308354275e-01,1.055081484230988575e-01,3.051046166032009635e-02
-7.803198224702192487e-01,9.844760842819770541e-02,9.619312650869055181e-02,1.000895098221945417e-01,2.691207830154533284e-02
-7.803198224702192487e-01,9.844760842819770541e-02,9.619312650869055181e-02,1.000895098221945417e-01,2.691207830154533284e-02
-7.803198224702192487e-01,9.844760842819770541e-02,9.619312650869055181e-02,1.000895098221945417e-01,2.691207830154533284e-02
-7.319699663304797266e-01,9.529039751672722935e-02,9.226971733782099450e-02,9.432405395079804244e-02,2.284395137332496939e-02
-7.319699663304797266e-01,9.529039751672722935e-02,9.226971733782099450e-02,9.432405395079804244e-02,2.284395137332496939e-02
-7.319699663304797266e-01,9.529039751672722935e-02,9.226971733782099450e-02,9.432405395079804244e-02,2.284395137332496939e-02
-6.791222197930801840e-01,9.283782064712747806e-02,8.870427384553747352e-02,9.048528079543681490e-02,1.843335982077042717e-02
-6.791222197930801840e-01,9.283782064712747806e-02,8.870427384553747352e-02,9.048528079543681490e-02,1.843335982077042717e-02
-6.791222197930801840e-01,9.283782064712747806e-02,8.870427384553747352e-02,9.048528079543681490e-02,1.843335982077042717e-02
-6.208522745440658852e-01,8.923860564836538778e-02,8.515285364678784608e-02,8.771568022555684130e-02,1.408798139570571414e-02
-6.208522745440658852e-01,8.923860564836538778e-02,8.515285364678784608e-02,8.771568022555684130e-02,1.408798139570571414e-02
-6.208522745440658852e-01,8.923860564836538778e-02,8.515285364678784608e-02,8.771568022555684130e-02,1.408798139570571414e-02
-5.566959114438643219e-01,8.369638185603495151e-02,8.134509099560210954e-02,8.592982292309159220e-02,9.940692956838680441e-03
-5.566959114438643219e-01,8.369638185603495151e-02,8.134509099560210954e-02,8.592982292309159220e-02,9.940692956838680441e-03
-5.566959114438643219e-01,8.369638185603495151e-02,8.134509099560210954e-02,8.592982292309159220e-02,9.940692956838680441e-03
-4.869665390769055691e-01,7.829671456440470689e-02,7.786361343780578981e-02,8.522663482799244794e-02,5.993971214527707946e-03
-4.869665390769055691e-01,7.829671456440470689e-02,7.786361343780578981e-02,8.522663482799244794e-02,5.993971214527707946e-03
-4.869665390769055691e-01,7.829671456440470689e-02,7.786361343780578981e-02,8.522663482799244794e-02,5.993971214527707946e-03
-4.127370614919456115e-01,7.521390275173223117e-02,7.546370674089160346e-02,8.552208124542856615e-02,2.519936247081192709e-03
-4.127370614919456115e-01,7.521390275173223117e-02,7.546370674089160346e-02,8.552208124542856615e-02,2.519936247081192709e-03
-4.127370614919456115e-01,7.521390275173223117e-02,7.546370674089160346e-02,8.552208124542856615e-02,2.519936247081192709e-03
-3.345877016254237279e-01,7.481667649479545323e-02,7.357749637526739273e-02,8.635600711865637491e-02,-2.421429937950507960e-04
-3.345877016254237279e-01,7.481667649479545323e-02,7.357749637526739273e-02,8.635600711865637491e-02,-2.421429937950507960e-04
-3.345877016254237279e-01,7.481667649479545323e-02,7.357749637526739273e-02,8.635600711865637491e-02,-2.421429937950507960e-04
-2.518185504190739721e-01,7.555450627700122102e-02,7.260667414400448494e-02,8.609121002233315056e-02,-1.739313050136940316e-03
-2.518185504190739721e-01,7.555450627700122102e-02,7.260667414400448494e-02,8.609121002233315056e-02,-1.739313050136940316e-03
-2.518185504190739721e-01,7.555450627700122102e-02,7.260667414400448494e-02,8.609121002233315056e-02,-1.739313050136940316e-03
-1.632758417547315044e-01,7.743000956453774397e-02,7.261418800865396261e-02,8.143307836844249081e-02,-1.680042174114433021e-03
-1.632758417547315044e-01,7.743000956453774397e-02,7.261418800865396261e-02,8.143307836844249081e-02,-1.680042174114433021e-03
-1.632758417547315044e-01,7.743000956453774397e-02,7.261418800865396261e-02,8.143307836844249081e-02,-1.680042174114433021e-03
-6.999208215258168053e-02,8.031479234415918322e-02,7.201175601954847016e-02,7.447390401321660192e-02,-1.418517926220965591e-03
-6.999208215258168053e-02,8.031479234415918322e-02,7.201175601954847016e-02,7.447390401321660192e-02,-1.418517926220965591e-03
-6.999208215258168053e-02,8.031479234415918322e-02,7.201175601954847016e-02,7.447390401321660192e-02,-1.418517926220965591e-03
2.561575062396067443e-02,8.097706215796304785e-02,7.081949705474301082e-02,7.306390672093915351e-02,-1.655922437834230019e-03
2.561575062396067443e-02,8.097706215796304785e-02,7.081949705474301082e-02,7.306390672093915351e-02,-1.655922437834230019e-03
2.561575062396067443e-02,8.097706215796304785e-02,7.081949705474301082e-02,7.306390672093915351e-02,-1.655922437834230019e-03
1.215391938558210844e-01,8.018981475985226259e-02,7.111567354706285760e-02,7.626538181520112203e-02,-6.698518813550446722e-04
1.215391938558210844e-01,8.018981475985226259e-02,7.111567354706285760e-02,7.626538181520112203e-02,-6.698518813550446722e-04
1.215391938558210844e-01,8.018981475985226259e-02,7.111567354706285760e-02,7.626538181520112203e-02,-6.698518813550446722e-04
2.162525349590845858e-01,8.138034057203635818e-02,7.420946581455989399e-02,8.013488741259661152e-02,3.552532050894480209e-03
2.162525349590845858e-01,8.138034057203635818e-02,7.420946581455989399e-02,8.013488741259661152e-02,3.552532050894480209e-03
2.162525349590845858e-01,8.138034057203635818e-02,7.420946581455989399e-02,8.013488741259661152e-02,3.552532050894480209e-03
3.091969019323320689e-01,8.366954631893613881e-02,7.994416407610160924e-02,8.279203180432338771e-02,1.030663460773414974e-02
3.091969019323320689e-01,8.366954631893613881e-02,7.994416407610160924e-02,8.279203180432338771e-02,1.030663460773414974e-02
3.091969019323320689e-01,8.366954631893613881e-02,7.994416407610160924e-02,8.279203180432338771e-02,1.030663460773414974e-02
3.997938360375411504e-01,8.727627935534587600e-02,8.610693112626353896e-02,8.796654746108004130e-02,1.825189638992910993e-02
3.997938360375411504e-01,8.727627935534587600e-02,8.610693112626353896e-02,8.796654746108004130e-02,1.825189638992910993e-02
3.997938360375411504e-01,8.727627935534587600e-02,8.610693112626353896e-02,8.796654746108004130e-02,1.825189638992910993e-02
4.859461882285114886e-01,9.181937856541885767e-02,9.363126856469604353e-02,9.504635368874309043e-02,2.687889655321636095e-02
4.859461882285114886e-01,9.181937856541885767e-02,9.363126856469604353e-02,9.504635368874309043e-02,2.687889655321636095e-02
4.859461882285114886e-01,9.181937856541885767e-02,9.363126856469604353e-02,9.504635368874309043e-02,2.687889655321636095e-02
5.660123479241263578e-01,9.801033524225398474e-02,1.043776713402191914e-01,1.037442198361780837e-01,3.528909019942971792e-02
5.660123479241263578e-01,9.801033524225398474e-02,1.043776713402191914e-01,1.037442198361780837e-01,3.528909019942971792e-02
5.660123479241263578e-01,9.801033524225398474e-02,1.043776713402191914e-01,1.037442198361780837e-01,3.528909019942971792e-02
6.387773224694448526e-01,1.055302767886551890e-01,1.175321795104477540e-01,1.151939226490270862e-01,4.287090496077109597e-02
6.387773224694448526e-01,1.055302767886551890e-01,1.175321795104477540e-01,1.151939226490270862e-01,4.287090496077109597e-02
6.387773224694448526e-01,1.055302767886551890e-01,1.175321795104477540e-01,1.151939226490270862e-01,4.287090496077109597e-02
7.026419184994207034e-01,1.133333910902133701e-01,1.306645519187033255e-01,1.292842300284399171e-01,5.029009241554577986e-02
7.026419184994207034e-01,1.133333910902133701e-01,1.306645519187033255e-01,1.292842300284399171e-01,5.029009241554577986e-02
7.026419184994207034e-01,1.133333910902133701e-01,1.306645519187033255e-01,1.292842300284399171e-01,5.029009241554577986e-02
7.577757861736229561e-01,1.204912814465945448e-01,1.420092338610312033e-01,1.454077725967521939e-01,5.973811624121053154e-02
7.577757861736229561e-01,1.204912814465945448e-01,1.420092338610312033e-01,1.454077725967521939e-01,5.973811624121053154e-02
7.577757861736229561e-01,1.204912814465945448e-01,1.420092338610312033e-01,1.454077725967521939e-01,5.973811624121053154e-02
8.045769129081747906e-01,1.285798733700015406e-01,1.521198459008221704e-01,1.614422590163424320e-01,7.018873202746471474e-02
8.045769129081747906e-01,1.285798733700015406e-01,1.521198459008221704e-01,1.614422590163424320e-01,7.018873202746471474e-02
8.045769129081747906e-01,1.285798733700015406e-01,1.521198459008221704e-01,1.614422590163424320e-01,7.018873202746471474e-02
8.421806092450387915e-01,1.373958025917926817e-01,1.598965173975408494e-01,1.749143898790971319e-01,7.874525903150050854e-02
8.421806092450387915e-01,1.373958025917926817e-01,1.598965173975408494e-01,1.749143898790971319e-01,7.874525903150050854e-02
8.421806092450387915e-01,1.373958025917926817e-01,1.598965173975408494e-01,1.749143898790971319e-01,7.874525903150050854e-02
8.662355597085609205e-01,1.436260700166765159e-01,1.644491733107295572e-01,1.827903796816383319e-01,8.463730422507094453e-02
8.662355597085609205e-01,1.436260700166765159e-01,1.644491733107295572e-01,1.827903796816383319e-01,8.463730422507094453e-02
8.662355597085609205e-01,1.436260700166765159e-01,1.644491733107295572e-01,1.827903796816383319e-01,8.463730422507094453e-02
8.801533836307584568e-01,1.476781684928816785e-01,1.679216289642277704e-01,1.871765790854935663e-01,8.886394486888957167e-02
8.801533836307584568e-01,1.476781684928816785e-01,1.679216289642277704e-01,1.871765790854935663e-01,8.886394486888957167e-02
8.801533836307584568e-01,1.476781684928816785e-01,1.679216289642277704e-01,1.871765790854935663e-01,8.886394486888957167e-02
-9.111660709877610342e-01,1.208048684776141524e-01,1.170102154462603072e-01,1.223197881645927965e-01,3.847402059592407164e-02
-9.111660709877610342e-01,1.208048684776141524e-01,1.170102154462603072e-01,1.223197881645927965e-01,3.847402059592407164e-02
-9.111660709877610342e-01,1.208048684776141524e-01,1.170102154462603072e-01,1.223197881645927965e-01,3.847402059592407164e-02
-9.028933695943484050e-01,1.186757858834842222e-01,1.150042273994590913e-01,1.196805422321889356e-01,3.719654579296140240e-02
-9.028933695943484050e-01,1.186757858834842222e-01,1.150042273994590913e-01,1.196805422321889356e-01,3.719654579296140240e-02
-9.028933695943484050e-01,1.186757858834842222e-01,1.150042273994590913e-01,1.196805422321889356e-01,3.719654579296140240e-02
-8.869380910603270607e-01,1.143341368914296274e-01,1.123206035570131905e-01,1.156270999487769013e-01,3.557798053403782301e-02
-8.869380910603270607e-01,1.143341368914296274e-01,1.123206035570131905e-01,1.156270999487769013e-01,3.557798053403782301e-02
-8.869380910603270607e-01,1.143341368914296274e-01,1.123206035570131905e-01,1.156270999487769013e-01,3.557798053403782301e-02
-8.592306179214124207e-01,1.071068168928553388e-01,1.077246192918137335e-01,1.106978232596202427e-01,3.321438117977200399e-02
-8.592306179214124207e-01,1.071068168928553388e-01,1.077246192918137335e-01,1.106978232596202427e-01,3.321438117977200399e-02
-8.592306179214124207e-01,1.071068168928553388e-01,1.077246192918137335e-01,1.106978232596202427e-01,3.321438117977200399e-02
-8.222606840437780562e-01,1.009208985273814252e-01,1.020480858055121398e-01,1.060674900137839882e-01,2.947978650011061005e-02
-8.222606840437780562e-01,1.009208985273814252e-01,1.020480858055121398e-01,1.060674900137839882e-01,2.947978650011061005e-02
-8.222606840437780562e-01,1.009208985273814252e-01,1.020480858055121398e-01,1.060674900137839882e-01,2.947978650011061005e-02
-7.787791855731087676e-01,9.704175002341466905e-02,9.664866117908263443e-02,1.014408578408314554e-01,2.538371430813446405e-02
-7.787791855731087676e-01,9.704175002341466905e-02,9.664866117908263443e-02,1.014408578408314554e-01,2.538371430813446405e-02
-7.787791855731087676e-01,9.704175002341466905e-02,9.664866117908263443e-02,1.014408578408314554e-01,2.538371430813446405e-02
-7.304866646812961939e-01,9.506324143753551448e-02,9.209913073732517441e-02,9.629229244890549766e-02,2.089964480636084115e-02
-7.304866646812961939e-01,9.506324143753551448e-02,9.209913073732517441e-02,9.629229244890549766e-02,2.089964480636084115e-02
-7.304866646812961939e-01,9.506324143753551448e-02,9.209913073732517441e-02,9.629229244890549766e-02,2.089964480636084115e-02
